ENSG00000266664	0	0	0
ENSG00000197665	0	0	0
ENSG00000262292	0	0	0
ENSG00000266311	0	0	0
ENSG00000261987	0	0	0
ENSG00000263934	3	3	0
ENSG00000264940	0	0	0
ENSG00000236022	0	0	0
ENSG00000263206	0	0	0
ENSG00000072134	428	485	483
ENSG00000281856	0	0	0
ENSG00000235397	2	0	2
ENSG00000108641	218	405	359
ENSG00000221540	0	0	0
ENSG00000286799	0	0	0
ENSG00000166484	167	87	90
ENSG00000166482	2	5	1
ENSG00000287196	0	0	0
ENSG00000128482	3	0	3
ENSG00000265126	0	0	0
ENSG00000235979	0	0	0
ENSG00000227078	0	0	0
ENSG00000283675	0	0	0
ENSG00000189343	1	0	1
ENSG00000231477	0	0	0
ENSG00000142494	79	46	37
ENSG00000228331	0	0	0
ENSG00000266079	0	0	0
ENSG00000262769	0	1	3
ENSG00000228983	0	0	0
ENSG00000263107	0	0	0
ENSG00000266179	0	0	0
ENSG00000271900	0	0	0
ENSG00000227225	0	0	0
ENSG00000242752	0	0	0
ENSG00000228725	0	0	0
ENSG00000224254	0	0	0
ENSG00000231625	1	1	0
ENSG00000072210	3426	1692	1734
ENSG00000264932	1	0	1
ENSG00000275982	0	0	0
ENSG00000252349	0	0	0
ENSG00000180638	4	1	3
ENSG00000262681	2	1	1
ENSG00000264785	0	17	5
ENSG00000108602	162	96	88
ENSG00000230607	0	0	0
ENSG00000083290	842	444	398
ENSG00000231096	0	0	0
ENSG00000279251	0	0	0
ENSG00000276406	3	0	3
ENSG00000270091	4	2	2
ENSG00000108599	969	475	494
ENSG00000266126	1	1	0
ENSG00000261033	3	3	0
ENSG00000128487	2258	1112	1146
ENSG00000225681	0	0	0
ENSG00000225014	0	0	0
ENSG00000212186	0	0	0
ENSG00000263494	0	0	0
ENSG00000252971	0	0	0
ENSG00000154898	0	0	0
ENSG00000276577	0	0	0
ENSG00000266839	0	0	0
ENSG00000278701	0	0	0
ENSG00000214832	2	1	1
ENSG00000189423	6	3	3
ENSG00000237911	0	0	0
ENSG00000287490	0	0	0
ENSG00000287751	0	0	0
ENSG00000230528	0	0	0
ENSG00000170298	0	0	0
ENSG00000229586	0	0	0
ENSG00000263976	0	0	0
ENSG00000230088	0	0	0
ENSG00000214822	0	0	0
ENSG00000266925	0	0	0
ENSG00000231645	0	0	0
ENSG00000205215	0	0	0
ENSG00000266042	0	0	0
ENSG00000260907	0	0	0
ENSG00000265916	0	0	0
ENSG00000235203	0	0	0
ENSG00000267075	0	0	0
ENSG00000230339	0	0	0
ENSG00000263946	1	1	0
ENSG00000235323	0	0	0
ENSG00000264422	0	0	0
ENSG00000214819	0	0	0
ENSG00000231258	0	0	0
ENSG00000188013	6	6	0
ENSG00000232889	0	0	0
ENSG00000226096	0	0	0
ENSG00000235546	0	0	0
ENSG00000227685	0	0	0
ENSG00000266364	0	0	0
ENSG00000236504	0	0	0
ENSG00000264874	0	0	0
ENSG00000226521	0	0	0
ENSG00000187870	24	12	12
ENSG00000218454	0	0	0
ENSG00000213671	1	1	0
ENSG00000226549	0	0	0
ENSG00000264215	0	0	0
ENSG00000264662	0	0	0
ENSG00000226981	0	0	0
ENSG00000205212	0	0	0
ENSG00000266369	0	0	0
ENSG00000233098	4	249	310
ENSG00000252483	0	0	0
ENSG00000265790	0	0	2
ENSG00000265099	0	0	0
ENSG00000244456	0	0	0
ENSG00000264660	0	0	0
ENSG00000266009	0	0	0
ENSG00000263729	0	0	0
ENSG00000124422	4992	2987	3072
ENSG00000263986	0	251	263
ENSG00000236819	1	1	0
ENSG00000109016	629	308	321
ENSG00000178307	394	202	192
ENSG00000235530	6	4	2
ENSG00000263815	0	0	0
ENSG00000274180	290	134	156
ENSG00000266563	0	0	0
ENSG00000034152	605	277	328
ENSG00000184185	1	1	0
ENSG00000212719	0	0	0
ENSG00000287671	0	0	0
ENSG00000265881	0	0	0
ENSG00000265043	0	0	0
ENSG00000264023	0	0	0
ENSG00000244582	0	0	0
ENSG00000265265	0	0	0
ENSG00000266466	0	0	0
ENSG00000266673	0	0	0
ENSG00000266050	0	0	0
ENSG00000264245	0	0	0
ENSG00000263375	0	0	0
ENSG00000260157	1	1	0
ENSG00000264617	0	0	0
ENSG00000274748	0	0	0
ENSG00000260458	0	0	0
ENSG00000283566	1	1	0
ENSG00000265233	0	0	0
ENSG00000265019	0	0	0
ENSG00000263563	4	4	0
ENSG00000263725	0	0	0
ENSG00000263609	0	0	0
ENSG00000264956	0	0	0
ENSG00000266691	0	0	0
ENSG00000178130	0	0	0
ENSG00000266806	0	0	0
ENSG00000276399	0	0	0
ENSG00000261020	0	0	0
ENSG00000266885	0	0	0
ENSG00000283879	0	0	0
ENSG00000266529	0	0	0
ENSG00000256618	2	1	1
ENSG00000243655	0	0	0
ENSG00000264168	0	0	0
ENSG00000263914	1	1	0
ENSG00000240103	0	0	0
ENSG00000241225	0	0	0
ENSG00000263483	0	0	0
ENSG00000264316	0	0	0
ENSG00000284300	0	0	0
ENSG00000284328	0	0	0
ENSG00000284263	0	0	0
ENSG00000275480	0	0	0
ENSG00000264930	0	0	0
ENSG00000264970	0	0	0
ENSG00000264262	0	0	0
ENSG00000264431	0	0	0
ENSG00000263433	0	0	0
ENSG00000264734	0	0	0
ENSG00000264172	0	0	0
ENSG00000266736	0	0	0
ENSG00000264837	0	0	0
ENSG00000265646	0	0	0
ENSG00000285822	0	0	0
ENSG00000265246	27	11	16
ENSG00000239223	1	1	0
ENSG00000213664	0	0	0
ENSG00000265453	0	0	0
ENSG00000263583	0	0	0
ENSG00000109046	1862	931	931
ENSG00000266313	12	9	4
ENSG00000265683	10	4	7
ENSG00000266356	0	0	0
ENSG00000266433	0	0	0
ENSG00000141068	425	248	238
ENSG00000265801	0	0	0
ENSG00000263368	1	0	1
ENSG00000266853	0	0	0
ENSG00000266728	0	0	0
ENSG00000266872	0	27	34
ENSG00000168961	108	47	61
ENSG00000265788	0	0	0
ENSG00000265041	0	0	0
ENSG00000266771	0	0	0
ENSG00000264240	0	0	0
ENSG00000264689	0	0	0
ENSG00000263604	0	0	0
ENSG00000265833	0	0	0
ENSG00000266416	0	0	0
ENSG00000266786	0	0	0
ENSG00000007171	3	1	2
ENSG00000266202	0	0	0
ENSG00000266527	1	30	35
ENSG00000232859	51	60	41
ENSG00000260019	0	0	0
ENSG00000286589	0	0	0
ENSG00000251818	0	0	0
ENSG00000266190	0	0	0
ENSG00000202389	0	0	0
ENSG00000087095	731	368	363
ENSG00000252283	0	0	0
ENSG00000240873	1	0	1
ENSG00000287721	7	4	3
ENSG00000267644	2	1	1
ENSG00000237575	4	1	3
ENSG00000267259	112	69	43
ENSG00000266830	0	0	0
ENSG00000265060	0	0	0
ENSG00000263788	0	0	0
ENSG00000264486	0	0	0
ENSG00000260777	3	3	0
ENSG00000266306	6	2	4
ENSG00000264029	0	0	0
ENSG00000265480	2	1	1
ENSG00000109084	2716	1485	1484
ENSG00000109083	476	355	374
ENSG00000109079	2104	1191	1220
ENSG00000004142	2905	1672	1540
ENSG00000244045	331	309	346
ENSG00000258924	0	0	0
ENSG00000284532	0	0	0
ENSG00000265618	0	179	145
ENSG00000274529	0	0	0
ENSG00000273171	0	0	0
ENSG00000004139	88	394	438
ENSG00000109072	26	13	13
ENSG00000277450	1	0	1
ENSG00000279532	1	0	1
ENSG00000076351	97	446	400
ENSG00000265254	0	0	5
ENSG00000265541	0	0	0
ENSG00000263870	0	0	0
ENSG00000258472	0	0	0
ENSG00000263266	8	7	1
ENSG00000007216	0	0	0
ENSG00000109101	14	6	8
ENSG00000109103	477	235	242
ENSG00000087111	2647	1343	1304
ENSG00000109107	175	112	123
ENSG00000265168	0	46	14
ENSG00000076382	1247	657	637
ENSG00000227543	8	491	558
ENSG00000167524	55	37	45
ENSG00000265287	0	12	11
ENSG00000007202	6324	4272	4322
ENSG00000264044	0	689	593
ENSG00000132581	1050	561	495
ENSG00000240494	0	4	2
ENSG00000109111	3919	1934	1993
ENSG00000265205	10	10	7
ENSG00000167525	133	73	60
ENSG00000109113	6	4	2
ENSG00000198242	543	1039	1202
ENSG00000238423	0	0	0
ENSG00000264577	31	914	815
ENSG00000238578	0	0	2
ENSG00000238649	0	0	0
ENSG00000238597	0	0	0
ENSG00000160606	199	103	112
ENSG00000160602	129	75	90
ENSG00000267729	1	1	0
ENSG00000265073	1	17	6
ENSG00000076604	1520	890	943
ENSG00000265474	0	42	56
ENSG00000265840	0	119	96
ENSG00000173065	765	389	401
ENSG00000243053	0	0	0
ENSG00000238516	0	0	0
ENSG00000264138	0	0	0
ENSG00000132591	1208	580	653
ENSG00000264066	0	0	0
ENSG00000284565	0	0	0
ENSG00000283364	0	0	0
ENSG00000283819	0	0	0
ENSG00000284085	0	0	0
ENSG00000132589	2001	983	1018
ENSG00000264304	2	0	2
ENSG00000266642	0	131	123
ENSG00000167536	45	147	152
ENSG00000109118	1453	704	754
ENSG00000265845	2	4	3
ENSG00000265908	1	1	0
ENSG00000179761	38	19	19
ENSG00000063015	2	2	0
ENSG00000263613	0	0	0
ENSG00000238007	0	0	0
ENSG00000263781	1	0	1
ENSG00000196535	1450	746	704
ENSG00000221995	22	14	8
ENSG00000263709	0	0	0
ENSG00000264050	0	0	0
ENSG00000178082	14	8	6
ENSG00000108255	0	0	0
ENSG00000108256	3912	1932	1980
ENSG00000239256	1	0	1
ENSG00000266111	4	3	1
ENSG00000264808	0	0	0
ENSG00000222363	0	0	0
ENSG00000160551	2924	1471	1453
ENSG00000284162	0	0	0
ENSG00000253064	0	0	0
ENSG00000202205	0	0	0
ENSG00000168792	531	262	286
ENSG00000264031	0	7	5
ENSG00000167543	171	85	91
ENSG00000264290	3	0	3
ENSG00000108262	1095	536	559
ENSG00000198720	106	45	61
ENSG00000264647	0	0	0
ENSG00000167549	3	1	2
ENSG00000264007	0	0	0
ENSG00000141298	337	155	186
ENSG00000263370	0	0	0
ENSG00000222858	0	0	0
ENSG00000265625	1	1	0
ENSG00000240531	2	2	0
ENSG00000263657	0	0	3
ENSG00000265713	0	0	0
ENSG00000252657	0	0	0
ENSG00000240074	0	0	0
ENSG00000263477	0	0	0
ENSG00000239129	0	0	0
ENSG00000176927	1	0	2
ENSG00000264435	0	0	0
ENSG00000207011	0	0	0
ENSG00000267482	0	0	0
ENSG00000265289	0	0	0
ENSG00000266876	0	0	0
ENSG00000265394	0	0	0
ENSG00000126653	347	173	174
ENSG00000266919	0	0	0
ENSG00000283935	0	0	0
ENSG00000284399	0	0	0
ENSG00000265739	0	0	0
ENSG00000266987	0	0	0
ENSG00000108576	3	1	2
ENSG00000264125	0	0	0
ENSG00000266120	0	0	0
ENSG00000252112	0	0	0
ENSG00000108578	357	193	164
ENSG00000222679	0	0	0
ENSG00000182271	0	0	0
ENSG00000207132	0	0	0
ENSG00000201255	0	0	0
ENSG00000108582	1272	621	651
ENSG00000108587	560	284	276
ENSG00000264958	0	0	0
ENSG00000263860	0	0	0
ENSG00000279431	0	0	0
ENSG00000266733	0	0	0
ENSG00000266775	0	0	0
ENSG00000259928	0	0	0
ENSG00000231870	0	0	0
ENSG00000231421	0	0	0
ENSG00000214719	11	5	6
ENSG00000248121	1	1	0
ENSG00000273609	0	0	0
ENSG00000264943	0	0	0
ENSG00000250462	25	15	10
ENSG00000241631	0	0	0
ENSG00000264538	113	58	55
ENSG00000279337	0	0	0
ENSG00000265443	0	0	0
ENSG00000263603	0	0	0
ENSG00000280069	0	0	0
ENSG00000176390	124	85	77
ENSG00000265791	0	0	0
ENSG00000266490	3	7	13
ENSG00000276250	1	10	12
ENSG00000242439	0	0	0
ENSG00000176208	162	80	91
ENSG00000265334	0	5	4
ENSG00000212190	0	0	0
ENSG00000263531	1	0	1
ENSG00000172171	87	72	62
ENSG00000275185	0	24	23
ENSG00000184060	24	11	16
ENSG00000230113	0	2	1
ENSG00000266274	0	0	0
ENSG00000265743	0	0	0
ENSG00000286194	0	0	0
ENSG00000181481	413	209	204
ENSG00000264456	17	5	12
ENSG00000264743	1	1	0
ENSG00000266340	0	0	0
ENSG00000264148	2	2	0
ENSG00000266865	22	7	15
ENSG00000265798	0	0	0
ENSG00000264107	6	0	8
ENSG00000265444	0	0	0
ENSG00000196712	1822	899	926
ENSG00000266371	0	0	0
ENSG00000126861	0	0	0
ENSG00000185862	0	0	0
ENSG00000265118	0	1	0
ENSG00000126860	0	0	0
ENSG00000263535	0	0	0
ENSG00000131242	1185	638	603
ENSG00000239595	0	0	0
ENSG00000264862	0	0	0
ENSG00000278977	0	22	34
ENSG00000284424	0	0	0
ENSG00000207614	0	0	0
ENSG00000278546	0	0	0
ENSG00000221038	0	0	0
ENSG00000228768	0	0	0
ENSG00000265976	0	0	0
ENSG00000283978	0	0	0
ENSG00000266877	0	0	0
ENSG00000266448	0	0	0
ENSG00000202026	0	0	0
ENSG00000265863	0	0	0
ENSG00000263567	1	1	0
ENSG00000265046	0	0	0
ENSG00000172301	379	178	201
ENSG00000108651	586	274	312
ENSG00000263990	3	1	2
ENSG00000178691	883	435	448
ENSG00000253058	0	0	0
ENSG00000264300	0	0	0
ENSG00000185158	83	47	36
ENSG00000264497	0	0	0
ENSG00000266777	0	0	0
ENSG00000278867	1	1	0
ENSG00000264164	0	0	0
ENSG00000266379	0	0	0
ENSG00000263369	0	0	0
ENSG00000265574	16	9	7
ENSG00000277511	0	0	0
ENSG00000214708	3	1	8
ENSG00000126858	681	361	326
ENSG00000265293	0	0	0
ENSG00000280033	2	1	1
ENSG00000280020	0	0	0
ENSG00000266282	1	1	0
ENSG00000287506	0	0	0
ENSG00000141314	2	1	1
ENSG00000263674	0	0	0
ENSG00000265794	0	0	0
ENSG00000108666	249	127	122
ENSG00000265139	0	0	0
ENSG00000263749	0	0	0
ENSG00000283774	0	0	0
ENSG00000010244	2159	1022	1137
ENSG00000274341	0	0	0
ENSG00000278668	0	0	0
ENSG00000266385	0	0	0
ENSG00000279762	0	14	85
ENSG00000264083	2	2	0
ENSG00000264373	0	0	0
ENSG00000108671	2087	1053	1133
ENSG00000202100	0	0	0
ENSG00000176749	59	21	38
ENSG00000176658	1680	857	844
ENSG00000266718	0	0	0
ENSG00000280245	0	0	0
ENSG00000265222	0	0	0
ENSG00000263717	0	0	0
ENSG00000279781	0	0	0
ENSG00000266599	0	0	0
ENSG00000265337	0	0	0
ENSG00000264458	0	0	0
ENSG00000201178	0	0	0
ENSG00000226377	8	5	24
ENSG00000236377	0	0	0
ENSG00000006042	0	0	0
ENSG00000141316	0	0	0
ENSG00000108684	0	0	0
ENSG00000264598	0	0	0
ENSG00000280349	0	0	0
ENSG00000266535	0	0	0
ENSG00000265544	0	0	0
ENSG00000265697	0	0	0
ENSG00000265125	0	0	0
ENSG00000265115	0	0	0
ENSG00000264643	0	0	0
ENSG00000265689	0	0	0
ENSG00000283381	0	0	0
ENSG00000283417	0	0	0
ENSG00000279668	0	0	0
ENSG00000265356	0	0	0
ENSG00000263435	0	0	0
ENSG00000279674	0	0	0
ENSG00000226049	10	5	5
ENSG00000263485	0	0	0
ENSG00000265775	0	0	0
ENSG00000252370	0	0	0
ENSG00000264791	0	0	0
ENSG00000263571	0	0	0
ENSG00000261156	0	0	0
ENSG00000264990	0	0	0
ENSG00000108691	7	3	4
ENSG00000108688	0	0	0
ENSG00000172156	0	0	0
ENSG00000108700	0	0	0
ENSG00000265614	0	0	0
ENSG00000181374	0	0	0
ENSG00000108702	0	0	0
ENSG00000225582	0	0	0
ENSG00000197322	1	0	1
ENSG00000181291	1	0	1
ENSG00000278860	0	0	0
ENSG00000264174	0	0	0
ENSG00000264622	0	0	0
ENSG00000132141	105	54	51
ENSG00000285559	0	0	0
ENSG00000198783	228	131	97
ENSG00000005156	587	366	366
ENSG00000092871	299	220	224
ENSG00000267618	0	0	0
ENSG00000273687	0	0	0
ENSG00000267457	0	0	0
ENSG00000243423	0	0	0
ENSG00000185379	245	136	109
ENSG00000253084	0	0	0
ENSG00000252328	0	0	0
ENSG00000073598	0	3	2
ENSG00000073536	259	132	132
ENSG00000141161	0	0	0
ENSG00000267782	0	0	0
ENSG00000266981	0	0	0
ENSG00000267744	0	0	0
ENSG00000164729	0	0	0
ENSG00000266947	13	8	5
ENSG00000166750	561	280	281
ENSG00000267364	0	0	0
ENSG00000267271	0	0	0
ENSG00000172716	3	0	3
ENSG00000267315	1	1	0
ENSG00000267711	0	0	0
ENSG00000267547	0	0	0
ENSG00000267745	0	0	0
ENSG00000267648	0	0	0
ENSG00000267102	0	0	0
ENSG00000172123	0	0	0
ENSG00000154760	0	0	0
ENSG00000267312	1	0	1
ENSG00000205045	0	0	0
ENSG00000267554	0	0	0
ENSG00000286065	0	0	0
ENSG00000267349	0	0	0
ENSG00000267046	0	0	0
ENSG00000267369	0	0	0
ENSG00000267074	0	0	0
ENSG00000255987	0	0	0
ENSG00000286030	0	0	0
ENSG00000267035	0	0	0
ENSG00000236320	0	0	0
ENSG00000267359	0	0	0
ENSG00000267625	0	0	0
ENSG00000242660	0	0	0
ENSG00000267321	112	59	54
ENSG00000207297	0	0	0
ENSG00000108733	169	78	108
ENSG00000006125	2758	1340	1434
ENSG00000267592	0	0	0
ENSG00000270647	2024	1070	954
ENSG00000270885	20	11	9
ENSG00000270765	0	0	0
ENSG00000271447	5	2	3
ENSG00000271392	0	0	0
ENSG00000270806	0	0	0
ENSG00000270829	0	0	0
ENSG00000270871	4	3	1
ENSG00000270894	0	0	0
ENSG00000270379	0	0	0
ENSG00000271268	0	0	0
ENSG00000270240	0	0	0
ENSG00000271503	95	54	41
ENSG00000271394	0	0	0
ENSG00000270977	9	1	8
ENSG00000271013	10	7	3
ENSG00000278023	31	17	14
ENSG00000275722	0	0	0
ENSG00000273736	0	0	0
ENSG00000275152	0	0	0
ENSG00000276409	0	0	0
ENSG00000275688	0	0	0
ENSG00000275431	0	0	0
ENSG00000275718	0	0	0
ENSG00000275944	0	0	0
ENSG00000278690	0	0	0
ENSG00000274736	0	0	0
ENSG00000275385	0	0	0
ENSG00000277089	0	0	0
ENSG00000277632	0	0	0
ENSG00000275302	0	0	0
ENSG00000276014	0	0	0
ENSG00000276241	0	0	0
ENSG00000282738	0	0	0
ENSG00000274808	0	0	0
ENSG00000274767	0	2	1
ENSG00000276085	1	1	3
ENSG00000276070	0	0	0
ENSG00000278097	0	0	0
ENSG00000276755	0	0	0
ENSG00000278395	0	0	0
ENSG00000274933	0	0	0
ENSG00000261499	0	0	0
ENSG00000265889	0	0	0
ENSG00000260287	0	0	0
ENSG00000274226	0	0	0
ENSG00000277029	0	0	0
ENSG00000275954	0	0	0
ENSG00000274658	0	0	0
ENSG00000273611	601	327	379
ENSG00000274164	0	1	0
ENSG00000278259	677	399	386
ENSG00000277161	161	88	77
ENSG00000278311	1055	537	518
ENSG00000274756	1	0	1
ENSG00000278535	150	66	84
ENSG00000278619	45	29	16
ENSG00000275720	1	0	1
ENSG00000276508	0	0	0
ENSG00000275613	0	0	0
ENSG00000277268	66	36	30
ENSG00000273706	112	57	66
ENSG00000276707	3	6	8
ENSG00000275700	1084	554	530
ENSG00000277911	0	0	0
ENSG00000277589	0	0	0
ENSG00000276326	0	0	0
ENSG00000277579	0	0	0
ENSG00000278638	0	0	0
ENSG00000278540	909	463	446
ENSG00000274308	0	0	0
ENSG00000275029	3	1	2
ENSG00000276810	0	0	0
ENSG00000278505	4	2	2
ENSG00000276054	2	1	1
ENSG00000276234	220	117	103
ENSG00000273965	0	0	0
ENSG00000275839	0	0	0
ENSG00000276023	214	95	119
ENSG00000275066	820	404	416
ENSG00000277688	0	12	8
ENSG00000278053	480	239	269
ENSG00000274620	0	0	0
ENSG00000277501	0	2	6
ENSG00000274244	0	0	0
ENSG00000275410	0	0	0
ENSG00000275173	0	0	0
ENSG00000276715	0	0	0
ENSG00000277341	0	0	0
ENSG00000273513	0	0	0
ENSG00000277488	0	0	0
ENSG00000274512	10	4	6
ENSG00000274419	0	0	0
ENSG00000278299	0	0	0
ENSG00000274615	0	0	0
ENSG00000275006	0	0	0
ENSG00000278599	0	0	0
ENSG00000274663	0	0	0
ENSG00000274611	0	0	0
ENSG00000274487	8	1	7
ENSG00000274284	0	0	0
ENSG00000278845	621	306	315
ENSG00000277399	8	6	2
ENSG00000274211	616	328	288
ENSG00000275832	6	3	3
ENSG00000276170	0	0	0
ENSG00000277363	193	89	104
ENSG00000274996	0	0	0
ENSG00000273604	414	199	215
ENSG00000275238	0	0	0
ENSG00000277969	31	16	17
ENSG00000275532	2	4	0
ENSG00000275023	1808	1047	1103
ENSG00000275665	1	39	33
ENSG00000273627	0	0	0
ENSG00000279119	0	136	135
ENSG00000277972	222	453	386
ENSG00000276036	0	0	0
ENSG00000277258	794	712	707
ENSG00000277182	37	25	20
ENSG00000277791	1646	871	775
ENSG00000274607	0	0	0
ENSG00000276293	1011	509	502
ENSG00000273559	331	188	143
ENSG00000274054	0	0	0
ENSG00000275489	1	0	1
ENSG00000125691	7653	4088	3565
ENSG00000252699	0	0	0
ENSG00000199293	0	0	0
ENSG00000244086	0	0	0
ENSG00000002834	3947	2223	2289
ENSG00000263466	0	0	0
ENSG00000277057	0	0	0
ENSG00000265784	0	348	217
ENSG00000263874	9	3	6
ENSG00000204952	1	0	1
ENSG00000265428	0	0	0
ENSG00000266588	1	0	1
ENSG00000277426	0	0	0
ENSG00000266013	0	0	0
ENSG00000214553	7	2	5
ENSG00000266048	0	0	0
ENSG00000263818	19	18	10
ENSG00000161381	4	6	8
ENSG00000286443	10	6	4
ENSG00000141748	0	0	0
ENSG00000280177	0	0	0
ENSG00000266101	0	2	0
ENSG00000067191	51	24	29
ENSG00000108298	6248	3414	2834
ENSG00000141750	1	0	1
ENSG00000265460	0	0	0
ENSG00000108306	435	222	213
ENSG00000266469	0	64	67
ENSG00000125686	1244	703	672
ENSG00000167258	1284	642	642
ENSG00000222777	0	0	0
ENSG00000273576	29	10	19
ENSG00000171532	0	0	0
ENSG00000214546	1	0	1
ENSG00000131771	2	1	1
ENSG00000131748	446	222	224
ENSG00000173991	2	1	1
ENSG00000141744	0	0	0
ENSG00000161395	160	73	87
ENSG00000141736	3091	1572	1616
ENSG00000265178	0	0	0
ENSG00000141741	301	205	193
ENSG00000141738	332	155	177
ENSG00000161405	3	2	1
ENSG00000264663	0	0	0
ENSG00000226117	1	1	0
ENSG00000186075	0	0	0
ENSG00000073605	42	29	13
ENSG00000172057	939	450	489
ENSG00000264968	0	0	0
ENSG00000204913	0	0	0
ENSG00000167914	0	0	0
ENSG00000108344	1554	772	782
ENSG00000265799	0	0	0
ENSG00000108342	2	1	1
ENSG00000008838	646	316	330
ENSG00000283721	0	0	0
ENSG00000238793	0	0	0
ENSG00000126351	495	256	255
ENSG00000126368	70	45	41
ENSG00000279199	0	0	0
ENSG00000188895	1716	844	872
ENSG00000108349	1471	709	762
ENSG00000284144	0	0	0
ENSG00000108352	209	89	120
ENSG00000274621	0	0	0
ENSG00000171475	1222	608	614
ENSG00000094804	510	262	248
ENSG00000131759	218	158	161
ENSG00000287644	0	0	5
ENSG00000265666	0	0	0
ENSG00000278918	5	49	52
ENSG00000183153	24	133	149
ENSG00000266208	0	139	119
ENSG00000264655	6	3	3
ENSG00000252618	0	0	0
ENSG00000278346	0	0	0
ENSG00000131747	5839	2925	2914
ENSG00000222881	0	0	0
ENSG00000240125	1	1	0
ENSG00000141753	638	306	332
ENSG00000279806	0	0	0
ENSG00000131746	3	0	3
ENSG00000266088	1	1	0
ENSG00000126353	1	1	0
ENSG00000279775	0	0	0
ENSG00000073584	206	106	100
ENSG00000264058	0	69	66
ENSG00000278834	2	73	75
ENSG00000213424	2	1	1
ENSG00000224244	1	0	1
ENSG00000167916	0	0	0
ENSG00000229028	0	0	0
ENSG00000204897	0	0	0
ENSG00000186393	0	0	0
ENSG00000171446	0	0	0
ENSG00000173908	0	0	0
ENSG00000264488	0	0	0
ENSG00000186395	556	278	289
ENSG00000167920	337	166	182
ENSG00000265359	0	0	0
ENSG00000187242	5	2	3
ENSG00000171431	61	36	25
ENSG00000234477	12	27	22
ENSG00000108244	87	64	60
ENSG00000196859	0	0	0
ENSG00000204889	9	5	4
ENSG00000212899	0	0	0
ENSG00000212900	0	0	0
ENSG00000226776	0	0	0
ENSG00000212901	9	4	5
ENSG00000221852	0	0	0
ENSG00000204887	0	0	0
ENSG00000221880	2	1	1
ENSG00000188581	0	0	0
ENSG00000212725	1	1	0
ENSG00000214518	0	0	0
ENSG00000212724	0	0	0
ENSG00000213417	0	0	0
ENSG00000237230	0	0	0
ENSG00000240871	0	0	0
ENSG00000287602	10	3	7
ENSG00000204880	0	0	0
ENSG00000241241	0	0	0
ENSG00000212722	0	0	0
ENSG00000212721	0	0	0
ENSG00000213416	0	0	0
ENSG00000198090	0	0	0
ENSG00000198271	0	0	0
ENSG00000171396	0	0	0
ENSG00000196156	0	0	0
ENSG00000244537	0	0	0
ENSG00000198443	4	2	2
ENSG00000251439	0	0	0
ENSG00000240542	0	0	0
ENSG00000248807	2	0	2
ENSG00000239886	0	0	0
ENSG00000204873	0	0	0
ENSG00000187272	0	0	0
ENSG00000241595	0	0	0
ENSG00000198083	0	0	0
ENSG00000212659	0	0	0
ENSG00000229351	0	0	0
ENSG00000180386	0	0	0
ENSG00000237183	0	0	0
ENSG00000212658	0	0	0
ENSG00000212657	0	0	0
ENSG00000186860	1	0	1
ENSG00000233014	0	0	0
ENSG00000108516	0	0	0
ENSG00000006059	0	0	0
ENSG00000131738	0	0	0
ENSG00000131737	0	0	0
ENSG00000094796	0	0	0
ENSG00000234859	0	0	0
ENSG00000225438	0	0	0
ENSG00000108417	0	0	0
ENSG00000171360	0	0	0
ENSG00000236473	0	0	0
ENSG00000108759	9	4	5
ENSG00000223125	0	0	0
ENSG00000197079	1	1	0
ENSG00000126337	0	0	0
ENSG00000171401	1	0	2
ENSG00000229732	0	1	0
ENSG00000171346	224	119	105
ENSG00000283796	1	0	1
ENSG00000171345	14602	7579	7023
ENSG00000226629	2	2	0
ENSG00000171403	2	0	2
ENSG00000186847	0	0	0
ENSG00000186832	188	108	80
ENSG00000128422	557	273	284
ENSG00000214514	0	0	0
ENSG00000278954	0	0	0
ENSG00000173812	6238	3158	3080
ENSG00000184502	0	0	0
ENSG00000173805	14	10	4
ENSG00000201920	0	0	0
ENSG00000239542	0	0	0
ENSG00000173801	5080	2462	2618
ENSG00000141696	407	200	207
ENSG00000141756	822	412	410
ENSG00000141698	521	264	257
ENSG00000161594	2	1	1
ENSG00000259623	0	0	0
ENSG00000178502	195	98	97
ENSG00000131473	2846	1504	1511
ENSG00000274630	0	86	83
ENSG00000204815	82	37	45
ENSG00000173786	763	574	512
ENSG00000168259	1430	895	892
ENSG00000168256	780	384	436
ENSG00000187595	39	24	21
ENSG00000267221	30	10	20
ENSG00000108771	94	46	48
ENSG00000108773	477	237	240
ENSG00000267261	0	0	0
ENSG00000260325	1	1	0
ENSG00000108774	1230	513	717
ENSG00000267658	1	0	1
ENSG00000089558	0	0	0
ENSG00000161610	0	0	0
ENSG00000167925	77	38	39
ENSG00000173757	681	329	352
ENSG00000280295	0	0	0
ENSG00000267758	0	0	0
ENSG00000236194	0	0	0
ENSG00000278829	0	0	0
ENSG00000126561	120	49	71
ENSG00000168610	2393	1209	1184
ENSG00000177469	703	351	352
ENSG00000238704	0	0	0
ENSG00000033627	932	448	484
ENSG00000264314	0	0	0
ENSG00000267222	1	1	0
ENSG00000267632	3	0	3
ENSG00000283929	1	0	1
ENSG00000267185	4	2	2
ENSG00000108784	264	110	154
ENSG00000266929	0	0	0
ENSG00000108785	3	2	1
ENSG00000266962	47	51	68
ENSG00000108786	1	45	28
ENSG00000068120	816	422	394
ENSG00000108788	933	581	570
ENSG00000131470	62	144	136
